Label	Rep	Word	Segment	Tone	Duration	Percent	Time	F0
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	6	68.31789961308498	184
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	7	68.31896687689752	184
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	8	68.32003414071008	184
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	9	68.32110140452262	184
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	10	68.32216866833517	184
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	11	68.32323593214773	184
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	12	68.32430319596027	184
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	13	68.32537045977281	184
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	14	68.32643772358537	183
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	15	68.32750498739792	183
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	16	68.32857225121046	183
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	17	68.32963951502302	183
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	18	68.33070677883556	183
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	19	68.3317740426481	183
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	20	68.33284130646067	183
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	21	68.33390857027321	183
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	22	68.33497583408575	183
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	23	68.33604309789831	182
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	24	68.33711036171086	182
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	25	68.3381776255234	182
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	26	68.33924488933596	182
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	27	68.3403121531485	182
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	28	68.34137941696105	182
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	29	68.3424466807736	182
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	30	68.34351394458615	182
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	31	68.3445812083987	182
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	32	68.34564847221125	181
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	33	68.3467157360238	181
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	34	68.34778299983634	181
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	35	68.3488502636489	181
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	36	68.34991752746144	181
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	37	68.35098479127399	181
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	38	68.35205205508655	181
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	39	68.35311931889909	181
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	40	68.35418658271163	180
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	41	68.35525384652419	180
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	42	68.35632111033674	180
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	43	68.35738837414928	180
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	44	68.35845563796184	180
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	45	68.35952290177438	180
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	46	68.36059016558693	180
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	47	68.36165742939949	180
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	48	68.36272469321203	179
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	49	68.36379195702457	179
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	50	68.36485922083713	179
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	51	68.36592648464968	179
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	52	68.36699374846222	179
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	53	68.36806101227477	179
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	54	68.36912827608732	178
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	55	68.37019553989987	178
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	56	68.37126280371241	178
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	57	68.37233006752497	178
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	58	68.37339733133752	178
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	59	68.37446459515006	178
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	60	68.37553185896262	177
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	61	68.37659912277516	177
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	62	68.3776663865877	177
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	63	68.37873365040026	177
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	64	68.37980091421281	177
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	65	68.38086817802535	176
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	66	68.38193544183791	176
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	67	68.38300270565046	176
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	68	68.384069969463	176
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	69	68.38513723327556	176
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	70	68.3862044970881	175
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	71	68.38727176090065	175
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	72	68.3883390247132	175
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	73	68.38940628852575	175
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	74	68.39047355233829	174
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	75	68.39154081615085	174
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	76	68.3926080799634	174
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	77	68.39367534377594	174
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	78	68.3947426075885	173
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	79	68.39580987140104	173
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	80	68.39687713521359	173
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	81	68.39794439902614	172
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	82	68.39901166283869	172
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	83	68.40007892665123	172
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	84	68.40114619046379	171
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	85	68.40221345427634	171
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	86	68.40328071808888	171
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	87	68.40434798190144	170
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	88	68.40541524571398	170
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	89	68.40648250952653	170
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	90	68.40754977333909	169
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	91	68.40861703715163	169
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	92	68.40968430096417	168
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	93	68.41075156477673	168
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	94	68.41181882858928	168
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	95	68.41288609240182	167
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	96	68.41395335621438	167
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	97	68.41502062002692	166
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	98	68.41608788383947	166
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	99	68.41715514765203	165
3_martsi_chilli_IS	3	martsi	a	T3_R_1st%	0.10673	100	68.41822241146457	165
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	1	68.41869987159123	165
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	2	68.4191773317179	165
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	3	68.41965479184457	165
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	4	68.42013225197124	164
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	5	68.4206097120979	164
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	6	68.42108717222457	164
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	7	68.42156463235124	164
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	8	68.42204209247791	164
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	9	68.42251955260457	164
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	10	68.42299701273123	164
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	11	68.4234744728579	163
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	12	68.42395193298457	163
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	13	68.42442939311124	163
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	14	68.4249068532379	163
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	15	68.42538431336457	163
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	16	68.42586177349124	163
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	17	68.4263392336179	163
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	18	68.42681669374457	163
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	19	68.42729415387123	163
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	20	68.4277716139979	163
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	21	68.42824907412457	163
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	22	68.42872653425124	163
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	23	68.4292039943779	163
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	24	68.42968145450458	163
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	25	68.43015891463124	163
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	26	68.4306363747579	162
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	27	68.43111383488457	162
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	28	68.43159129501123	162
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	29	68.4320687551379	162
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	30	68.43254621526457	162
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	31	68.43302367539124	162
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	32	68.4335011355179	162
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	33	68.43397859564458	162
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	34	68.43445605577124	162
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	35	68.4349335158979	162
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	36	68.43541097602457	162
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	37	68.43588843615123	162
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	38	68.4363658962779	162
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	39	68.43684335640457	162
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	40	68.43732081653124	162
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	41	68.4377982766579	162
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	42	68.43827573678456	162
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	43	68.43875319691124	162
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	44	68.4392306570379	162
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	45	68.43970811716457	162
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	46	68.44018557729123	162
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	47	68.4406630374179	162
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	48	68.44114049754457	162
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	49	68.44161795767124	162
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	50	68.4420954177979	162
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	51	68.44257287792456	162
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	52	68.44305033805124	162
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	53	68.4435277981779	162
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	54	68.44400525830457	162
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	55	68.44448271843123	162
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	56	68.4449601785579	162
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	57	68.44543763868457	162
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	58	68.44591509881124	162
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	59	68.4463925589379	162
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	60	68.44687001906456	162
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	61	68.44734747919124	162
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	62	68.4478249393179	163
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	63	68.44830239944457	163
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	64	68.44877985957123	163
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	65	68.4492573196979	163
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	66	68.44973477982457	163
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	67	68.45021223995123	163
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	68	68.4506897000779	163
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	69	68.45116716020456	163
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	70	68.45164462033124	163
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	71	68.4521220804579	163
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	72	68.45259954058457	163
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	73	68.45307700071123	163
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	74	68.4535544608379	163
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	75	68.45403192096457	163
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	76	68.45450938109123	163
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	77	68.4549868412179	163
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	78	68.45546430134456	163
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	79	68.45594176147124	163
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	80	68.4564192215979	163
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	81	68.45689668172457	163
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	82	68.45737414185123	163
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	83	68.45785160197791	163
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	84	68.45832906210457	163
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	85	68.45880652223123	163
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	86	68.4592839823579	163
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	87	68.45976144248456	163
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	88	68.46023890261124	163
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	89	68.4607163627379	163
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	90	68.46119382286457	163
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	91	68.46167128299123	163
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	92	68.4621487431179	163
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	93	68.46262620324457	163
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	94	68.46310366337123	163
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	95	68.4635811234979	163
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	96	68.46405858362456	163
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	97	68.46453604375124	163
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	98	68.4650135038779	163
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	99	68.46549096400457	163
3_martsi_chilli_IS	3	martsi	r	T3_*R_1st%	0.04775	100	68.46596842413123	163
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	1	68.63375749717208	186
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	2	68.63583982036981	185
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	3	68.63792214356754	183
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	4	68.64000446676525	182
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	5	68.64208678996297	180
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	6	68.6441691131607	179
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	7	68.64625143635843	178
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	8	68.64833375955615	177
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	9	68.65041608275388	176
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	10	68.6524984059516	175
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	11	68.65458072914932	175
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	12	68.65666305234704	174
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	13	68.65874537554477	173
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	14	68.6608276987425	173
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	15	68.66291002194022	172
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	16	68.66499234513795	172
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	17	68.66707466833566	172
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	18	68.66915699153338	172
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	19	68.67123931473111	172
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	20	68.67332163792884	172
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	21	68.67540396112656	172
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	22	68.67748628432429	172
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	23	68.67956860752202	172
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	24	68.68165093071973	171
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	25	68.68373325391745	171
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	26	68.68581557711518	171
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	27	68.6878979003129	171
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	28	68.68998022351063	171
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	29	68.69206254670836	171
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	30	68.69414486990607	170
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	31	68.6962271931038	170
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	32	68.69830951630152	170
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	33	68.70039183949925	170
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	34	68.70247416269697	169
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	35	68.7045564858947	169
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	36	68.70663880909243	169
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	37	68.70872113229014	169
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	38	68.71080345548786	168
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	39	68.71288577868559	168
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	40	68.71496810188332	168
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	41	68.71705042508104	168
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	42	68.71913274827877	168
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	43	68.7212150714765	168
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	44	68.7232973946742	167
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	45	68.72537971787193	167
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	46	68.72746204106966	167
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	47	68.72954436426738	167
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	48	68.73162668746511	167
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	49	68.73370901066284	167
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	50	68.73579133386056	167
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	51	68.73787365705827	167
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	52	68.739955980256	167
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	53	68.74203830345373	166
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	54	68.74412062665145	166
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	55	68.74620294984918	166
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	56	68.7482852730469	166
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	57	68.75036759624462	165
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	58	68.75244991944234	165
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	59	68.75453224264007	165
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	60	68.7566145658378	165
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	61	68.75869688903552	165
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	62	68.76077921223325	165
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	63	68.76286153543097	165
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	64	68.76494385862868	165
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	65	68.76702618182641	165
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	66	68.76910850502414	165
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	67	68.77119082822186	165
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	68	68.77327315141959	165
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	69	68.77535547461731	166
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	70	68.77743779781503	166
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	71	68.77952012101275	166
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	72	68.78160244421048	166
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	73	68.7836847674082	167
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	74	68.78576709060593	167
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	75	68.78784941380366	167
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	76	68.78993173700138	167
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	77	68.7920140601991	168
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	78	68.79409638339682	168
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	79	68.79617870659455	168
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	80	68.79826102979227	168
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	81	68.80034335299	168
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	82	68.80242567618772	167
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	83	68.80450799938545	167
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	84	68.80659032258316	167
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	85	68.80867264578089	166
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	86	68.81075496897861	166
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	87	68.81283729217634	165
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	88	68.81491961537407	165
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	89	68.81700193857179	164
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	90	68.81908426176952	163
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	91	68.82116658496723	162
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	92	68.82324890816496	162
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	93	68.82533123136268	161
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	94	68.82741355456041	160
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	95	68.82949587775813	160
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	96	68.83157820095586	161
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	97	68.83366052415357	161
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	98	68.8357428473513	161
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	99	68.83782517054902	161
3_martsi_chilli_IS	3	martsi	i	T3_2nd%	0.20823	100	68.83990749374675	161
3_men_medicine	1	men	e	T3_N	0.05842	1	69.45001223999998	215
3_men_medicine	1	men	e	T3_N	0.05842	2	69.45059647999999	215
